長野信用金庫,長野信金,ﾅｶﾞﾉｼﾝｷﾝ,川柳,ｾﾝﾘﾕｳ,1390,030,0
長野信用金庫,長野信金,ﾅｶﾞﾉｼﾝｷﾝ,若槻,ﾜｶﾂｷ,1390,031,0
長野信用金庫,長野信金,ﾅｶﾞﾉｼﾝｷﾝ,戸倉,ﾄｸﾞﾗ,1390,032,0
長野信用金庫,長野信金,ﾅｶﾞﾉｼﾝｷﾝ,柳原,ﾔﾅｷﾞﾊﾗ,1390,033,0
長野信用金庫,長野信金,ﾅｶﾞﾉｼﾝｷﾝ,坂城,ｻｶｷ,1390,034,0
長野信用金庫,長野信金,ﾅｶﾞﾉｼﾝｷﾝ,古里,ﾌﾙｻﾄ,1390,036,0
長野信用金庫,長野信金,ﾅｶﾞﾉｼﾝｷﾝ,川中島駅前,ｶﾜﾅｶｼﾞﾏｴｷﾏｴ,1390,039,0
長野信用金庫,長野信金,ﾅｶﾞﾉｼﾝｷﾝ,長池,ﾅｶﾞｲｹ,1390,040,0
長野信用金庫,長野信金,ﾅｶﾞﾉｼﾝｷﾝ,太子町,ﾀｲｼﾏﾁ,1390,041,0
長野信用金庫,長野信金,ﾅｶﾞﾉｼﾝｷﾝ,本店営業部,ﾎﾝﾃﾝ,1390,088,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,本店営業部,ﾎﾝﾃﾝ,1391,001,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,本町,ﾎﾝﾏﾁ,1391,002,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,浅間温泉,ｱｻﾏｵﾝｾﾝ,1391,003,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,西,ﾆｼ,1391,004,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,池田,ｲｹﾀﾞ,1391,005,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,中町,ﾅｶﾏﾁ,1391,006,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,穂高,ﾎﾀｶ,1391,007,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,大町,ｵｵﾏﾁ,1391,008,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,塩尻,ｼｵｼﾞﾘ,1391,009,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,明科,ｱｶｼﾅ,1391,010,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,波田,ﾊﾀ,1391,011,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,木曽福島,ｷｿﾌｸｼﾏ,1391,012,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,南,ﾐﾅﾐ,1391,013,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,村井,ﾑﾗｲ,1391,014,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,梓橋,ｱｽﾞｻﾊﾞｼ,1391,015,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,北,ｷﾀ,1391,016,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,白馬,ﾊｸﾊﾞ,1391,017,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,筑北,ﾁｸﾎｸ,1391,018,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,二子,ﾌﾀｺﾞ,1391,019,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,島内,ｼﾏｳﾁ,1391,020,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,広丘,ﾋﾛｵｶ,1391,021,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,清水,ｼﾐｽﾞ,1391,022,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,つかま,ﾂｶﾏ,1391,023,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,松川,ﾏﾂｶﾜ,1391,025,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,豊科,ﾄﾖｼﾅ,1391,026,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,山形出張所,ﾔﾏｶﾞﾀ,1391,027,0
松本信用金庫,松本信金,ﾏﾂﾓﾄｼﾝｷﾝ,梓川,ｱｽﾞｻｶﾞﾜ,1391,028,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,本店営業店,ﾎﾝﾃﾝ,1392,001,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,駅前,ｴｷﾏｴ,1392,002,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,川原柳,ｶﾜﾗﾔﾅｷﾞ,1392,003,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,大屋,ｵｵﾔ,1392,004,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,丸子,ﾏﾙｺ,1392,005,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,常磐城,ﾄｷﾜｷﾞ,1392,006,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,常田,ﾄｷﾀﾞ,1392,007,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,塩田,ｼｵﾀﾞ,1392,008,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,とうみ,ﾄｳﾐ,1392,009,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,神科,ｶﾐｼﾅ,1392,010,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,城南,ｼﾞﾖｳﾅﾝ,1392,011,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,真田,ｻﾅﾀﾞ,1392,012,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,川西,ｶﾜﾆｼ,1392,013,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,よだくぼ,ﾖﾀﾞｸﾎﾞ,1392,014,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,原町,ﾊﾗﾏﾁ,1392,015,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,小諸,ｺﾓﾛ,1392,051,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,岩村田,ｲﾜﾑﾗﾀﾞ,1392,052,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,野沢,ﾉｻﾞﾜ,1392,053,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,御代田,ﾐﾖﾀ,1392,054,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,中込原,ﾅｶｺﾞﾐﾊﾗ,1392,055,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,軽井沢,ｶﾙｲｻﾞﾜ,1392,056,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,臼田,ｳｽﾀﾞ,1392,057,0
上田信用金庫,上田信金,ｳｴﾀﾞｼﾝｷﾝ,和田森,ﾜﾀﾞﾓﾘ,1392,058,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,本店営業部,ﾎﾝﾃﾝ,1393,001,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,川岸,ｶﾜｷﾞｼ,1393,002,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,下諏訪,ｼﾓｽﾜ,1393,003,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,上諏訪,ｶﾐｽﾜ,1393,004,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,茅野,ﾁﾉ,1393,005,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,富士見,ﾌｼﾞﾐ,1393,006,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,長地,ｵｻﾁ,1393,007,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,六斗橋,ﾛｸﾄﾊﾞｼ,1393,008,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,湖浜,ｺﾊﾏ,1393,009,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,茅野本町,ﾁﾉﾎﾝﾏﾁ,1393,010,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,今井,ｲﾏｲ,1393,011,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,清水町,ｼﾐｽﾞﾏﾁ,1393,012,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,原,ﾊﾗ,1393,013,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,田中町,ﾀﾅｶﾁﾖｳ,1393,014,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,宮川,ﾐﾔｶﾞﾜ,1393,015,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,御田町,ﾐﾀﾏﾁ,1393,016,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,飯島,ｲｲｼﾞﾏ,1393,017,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,湖岸通,ｺｶﾞﾝﾄﾞｵﾘ,1393,018,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,北山,ｷﾀﾔﾏ,1393,019,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,童画館通,ﾄﾞｳｶﾞｶﾝﾄﾞｵﾘ,1393,020,0
諏訪信用金庫,諏訪信金,ｽﾜｼﾝｷﾝ,富士見東,ﾌｼﾞﾐﾋｶﾞｼ,1393,022,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,本店営業部,ﾎﾝﾃﾝ,1394,001,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,鼎,ｶﾅｴ,1394,002,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,西,ﾆｼ,1394,003,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,喬木,ﾀｶｷﾞ,1394,004,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,阿南,ｱﾅﾝ,1394,005,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,橋北,ｷﾖｳﾎｸ,1394,006,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,駒場,ｺﾏﾊﾞ,1394,007,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,伊賀良,ｲｶﾞﾗ,1394,008,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,新野,ﾆｲﾉ,1394,009,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,大島,ｵｵｼﾞﾏ,1394,010,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,時又,ﾄｷﾏﾀ,1394,011,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,天龍,ﾃﾝﾘﾕｳ,1394,012,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,高森,ﾀｶﾓﾘ,1394,013,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,上郷,ｶﾐｻﾄ,1394,014,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,上飯田,ｶﾐｲｲﾀﾞ,1394,015,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,城東,ｼﾞﾖｳﾄｳ,1394,016,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,南信濃,ﾐﾅﾐｼﾅﾉ,1394,017,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,松尾,ﾏﾂｵ,1394,018,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,山本,ﾔﾏﾓﾄ,1394,019,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,桐林,ｷﾘﾊﾞﾔｼ,1394,020,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,切石,ｷﾘｲｼ,1394,021,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,豊丘,ﾄﾖｵｶ,1394,022,0
飯田信用金庫,飯田信金,ｲｲﾀﾞｼﾝｷﾝ,名古熊,ﾅｺﾞｸﾏ,1394,024,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,赤穂営業部,ｱｶﾎ,1396,001,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,宮田,ﾐﾔﾀﾞ,1396,002,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,飯島,ｲｲｼﾞﾏ,1396,003,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,上片桐,ｶﾐｶﾀｷﾞﾘ,1396,004,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,赤穂東,ｱｶﾎﾋｶﾞｼ,1396,005,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,福岡,ﾌｸｵｶ,1396,006,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,中川,ﾅｶｶﾞﾜ,1396,007,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,南,ﾐﾅﾐ,1396,008,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,アルプス,ｱﾙﾌﾟｽ,1396,009,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,本店営業部,ﾎﾝﾃﾝ,1396,051,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,伊那北,ｲﾅｷﾀ,1396,052,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,辰野,ﾀﾂﾉ,1396,053,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,箕輪,ﾐﾉﾜ,1396,054,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,高遠,ﾀｶﾄｳ,1396,055,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,宮木,ﾐﾔｷ,1396,058,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,春近,ﾊﾙﾁｶ,1396,059,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,竜東,ﾘﾕｳﾄｳ,1396,060,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,南箕輪,ﾐﾅﾐﾐﾉﾜ,1396,061,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,信大前,ｼﾝﾀﾞｲﾏｴ,1396,062,0
アルプス中央信用金庫,アルプス中央信金,ｱﾙﾌﾟｽﾁﾕｳｵｳｼﾝｷﾝ,いほく,ｲﾎｸ,1396,063,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,本店営業部,ﾎﾝﾃﾝ,1401,001,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,岩瀬,ｲﾜｾ,1401,003,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,八尾,ﾔﾂｵ,1401,004,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,元町,ﾓﾄﾏﾁ,1401,005,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,橋北,ｷﾖｳﾎｸ,1401,006,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,大沢野,ｵｵｻﾜﾉ,1401,009,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,丸の内,ﾏﾙﾉｳﾁ,1401,010,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,四方,ﾖｶﾀ,1401,011,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,奥田,ｵｸﾀﾞ,1401,012,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,双代町,ｿｳﾀﾞｲﾏﾁ,1401,013,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,呉羽,ｸﾚﾊ,1401,014,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,高原町,ﾀｶﾊﾗﾏﾁ,1401,016,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,南富山,ﾐﾅﾐﾄﾔﾏ,1401,017,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,高岡,ﾀｶｵｶ,1401,018,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,豊田,ﾄﾖﾀ,1401,019,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,藤の木,ﾌｼﾞﾉｷ,1401,020,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,婦中,ﾌﾁﾕｳ,1401,021,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,堀,ﾎﾘ,1401,022,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,五福,ｺﾞﾌｸ,1401,023,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,東富山,ﾋｶﾞｼﾄﾔﾏ,1401,024,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,射水営業部,ｲﾐｽﾞ,1401,032,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,射北,ｼﾔﾎｸ,1401,033,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,太閤山,ﾀｲｺｳﾔﾏ,1401,035,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,大島,ｵｵｼﾏ,1401,036,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,上市営業部,ｶﾐｲﾁ,1401,041,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,立山,ﾀﾃﾔﾏ,1401,042,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,大山,ｵｵﾔﾏ,1401,043,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,大泉,ｵｵｲｽﾞﾐ,1401,044,0
富山信用金庫,富山信金,ﾄﾔﾏｼﾝｷﾝ,赤江,ｱｶｴ,1401,045,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,本店営業部,ﾎﾝﾃﾝ,1402,001,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,東部,ﾄｳﾌﾞ,1402,002,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,福岡,ﾌｸｵｶ,1402,005,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,和田,ﾜﾀﾞ,1402,006,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,立野,ﾀﾃﾉ,1402,007,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,広小路,ﾋﾛｺｳｼﾞ,1402,009,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,昭和,ｼﾖｳﾜ,1402,010,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,市場,ｲﾁﾊﾞ,1402,011,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,野村,ﾉﾑﾗ,1402,012,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,駅前,ｴｷﾏｴ,1402,013,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,大島,ｵｵｼﾏ,1402,014,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,問屋,ﾄｲﾔ,1402,015,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,富山,ﾄﾔﾏ,1402,016,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,駅南,ｴｷﾅﾝ,1402,017,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,美幸町,ﾐﾕｷﾁﾖｳ,1402,019,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,砺波,ﾄﾅﾐ,1402,021,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,佐野,ｻﾉ,1402,022,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,新成,ｼﾝｾｲ,1402,023,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,戸出,ﾄｲﾃﾞ,1402,024,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,鐘紡町,ｶﾈﾎﾞｳﾏﾁ,1402,028,0
高岡信用金庫,高岡信金,ﾀｶｵｶｼﾝｷﾝ,下田,ｼﾓﾀﾞ,1402,029,0
新湊信用金庫,新湊信金,ｼﾝﾐﾅﾄｼﾝｷﾝ,本店,ﾎﾝﾃﾝ,1404,001,0
新湊信用金庫,新湊信金,ｼﾝﾐﾅﾄｼﾝｷﾝ,中曽根,ﾅｶｿﾈ,1404,002,0
新湊信用金庫,新湊信金,ｼﾝﾐﾅﾄｼﾝｷﾝ,西部,ｾｲﾌﾞ,1404,003,0
新湊信用金庫,新湊信金,ｼﾝﾐﾅﾄｼﾝｷﾝ,高岡,ﾀｶｵｶ,1404,004,0
新湊信用金庫,新湊信金,ｼﾝﾐﾅﾄｼﾝｷﾝ,富山,ﾄﾔﾏ,1404,005,0
新湊信用金庫,新湊信金,ｼﾝﾐﾅﾄｼﾝｷﾝ,歌の森,ｳﾀﾉﾓﾘ,1404,007,0
新湊信用金庫,新湊信金,ｼﾝﾐﾅﾄｼﾝｷﾝ,大門,ﾀﾞｲﾓﾝ,1404,008,0
にいかわ信用金庫,にいかわ信金,ﾆｲｶﾜｼﾝｷﾝ,本店営業部,ﾎﾝﾃﾝ,1405,001,0
にいかわ信用金庫,にいかわ信金,ﾆｲｶﾜｼﾝｷﾝ,桜井,ｻｸﾗｲ,1405,002,0
にいかわ信用金庫,にいかわ信金,ﾆｲｶﾜｼﾝｷﾝ,生地,ｲｸｼﾞ,1405,003,0
にいかわ信用金庫,にいかわ信金,ﾆｲｶﾜｼﾝｷﾝ,入善,ﾆﾕｳｾﾞﾝ,1405,004,0
にいかわ信用金庫,にいかわ信金,ﾆｲｶﾜｼﾝｷﾝ,泊,ﾄﾏﾘ,1405,005,0
にいかわ信用金庫,にいかわ信金,ﾆｲｶﾜｼﾝｷﾝ,魚津駅前,ｳｵﾂﾞｴｷﾏｴ,1405,006,0
にいかわ信用金庫,にいかわ信金,ﾆｲｶﾜｼﾝｷﾝ,水橋,ﾐｽﾞﾊｼ,1405,011,0
にいかわ信用金庫,にいかわ信金,ﾆｲｶﾜｼﾝｷﾝ,新庄,ｼﾝｼﾞﾖｳ,1405,013,0
にいかわ信用金庫,にいかわ信金,ﾆｲｶﾜｼﾝｷﾝ,富山,ﾄﾔﾏ,1405,014,0
にいかわ信用金庫,にいかわ信金,ﾆｲｶﾜｼﾝｷﾝ,滑川営業部,ﾅﾒﾘｶﾜ,1405,021,0
氷見伏木信用金庫,氷見伏木信金,ﾋﾐﾌｼｷｼﾝｷﾝ,本店,ﾎﾝﾃﾝ,1406,001,0
氷見伏木信用金庫,氷見伏木信金,ﾋﾐﾌｼｷｼﾝｷﾝ,北部,ﾎｸﾌﾞ,1406,002,0
氷見伏木信用金庫,氷見伏木信金,ﾋﾐﾌｼｷｼﾝｷﾝ,南部,ﾅﾝﾌﾞ,1406,003,0
氷見伏木信用金庫,氷見伏木信金,ﾋﾐﾌｼｷｼﾝｷﾝ,西条,ｻｲｼﾞﾖｳ,1406,004,0
氷見伏木信用金庫,氷見伏木信金,ﾋﾐﾌｼｷｼﾝｷﾝ,伏木,ﾌｼｷ,1406,005,0
氷見伏木信用金庫,氷見伏木信金,ﾋﾐﾌｼｷｼﾝｷﾝ,旭ヶ丘,ｱｻﾋｶﾞｵｶ,1406,008,0
氷見伏木信用金庫,氷見伏木信金,ﾋﾐﾌｼｷｼﾝｷﾝ,西部,ｾｲﾌﾞ,1406,009,0
砺波信用金庫,砺波信金,ﾄﾅﾐｼﾝｷﾝ,本店営業部,ﾎﾝﾃﾝ,1412,001,0
砺波信用金庫,砺波信金,ﾄﾅﾐｼﾝｷﾝ,城端,ｼﾞﾖｳﾊﾅ,1412,002,0
砺波信用金庫,砺波信金,ﾄﾅﾐｼﾝｷﾝ,戸出,ﾄｲﾃﾞ,1412,003,0
砺波信用金庫,砺波信金,ﾄﾅﾐｼﾝｷﾝ,津沢,ﾂｻﾞﾜ,1412,004,0
砺波信用金庫,砺波信金,ﾄﾅﾐｼﾝｷﾝ,中田,ﾅｶﾀﾞ,1412,005,0
砺波信用金庫,砺波信金,ﾄﾅﾐｼﾝｷﾝ,砺波,ﾄﾅﾐ,1412,006,0
砺波信用金庫,砺波信金,ﾄﾅﾐｼﾝｷﾝ,井波,ｲﾅﾐ,1412,007,0
砺波信用金庫,砺波信金,ﾄﾅﾐｼﾝｷﾝ,福野駅前,ﾌｸﾉｴｷﾏｴ,1412,008,0
砺波信用金庫,砺波信金,ﾄﾅﾐｼﾝｷﾝ,高岡,ﾀｶｵｶ,1412,009,0
石動信用金庫,石動信金,ｲｽﾙｷﾞｼﾝｷﾝ,本店,ﾎﾝﾃﾝ,1413,001,0
石動信用金庫,石動信金,ｲｽﾙｷﾞｼﾝｷﾝ,福町,ﾌｸﾏﾁ,1413,002,0
石動信用金庫,石動信金,ｲｽﾙｷﾞｼﾝｷﾝ,中央,ﾁﾕｳｵｳ,1413,003,0
石動信用金庫,石動信金,ｲｽﾙｷﾞｼﾝｷﾝ,金沢,ｶﾅｻﾞﾜ,1413,004,0
金沢信用金庫,金沢信金,ｶﾅｻﾞﾜｼﾝｷﾝ,本店営業部,ﾎﾝﾃﾝ,1440,001,0
金沢信用金庫,金沢信金,ｶﾅｻﾞﾜｼﾝｷﾝ,金石,ｶﾅｲﾜ,1440,003,0
金沢信用金庫,金沢信金,ｶﾅｻﾞﾜｼﾝｷﾝ,野町,ﾉﾏﾁ,1440,005,0
